#! FIELDS time lq.morethan ads.morethan res nclust.morethan cluster_1 cluster_2
 1191.000000 737.525399 204.917931 326.073624 2.000000 180.000000 167.000000
 1192.000000 733.165378 203.416938 332.492829 2.000000 176.000000 167.000000
 1193.000000 745.676997 219.093859 329.388003 2.000000 175.000000 168.000000
 1194.000000 727.969321 208.825153 318.838002 2.000000 178.000000 165.000000
 1195.000000 738.084573 223.879991 320.585344 2.000000 176.000000 166.000000
 1196.000000 743.416106 217.199766 328.171762 2.000000 177.000000 165.000000
 1197.000000 730.411888 216.280085 330.839916 2.000000 177.000000 165.000000
 1198.000000 736.550408 211.656580 334.230711 2.000000 180.000000 166.000000
 1199.000000 740.356886 217.024926 322.849864 2.000000 178.000000 168.000000
 1200.000000 738.558948 219.998039 320.454918 2.000000 178.000000 166.000000
 1201.000000 734.737793 220.017620 319.924551 2.000000 182.000000 169.000000
 1202.000000 763.378574 230.864228 322.038521 2.000000 184.000000 171.000000
 1203.000000 758.577635 230.815448 324.087124 2.000000 183.000000 173.000000
 1204.000000 765.163233 230.275143 329.461537 2.000000 182.000000 172.000000
 1205.000000 727.297659 209.639874 313.323278 2.000000 181.000000 173.000000
 1206.000000 741.169945 226.033251 311.450199 2.000000 184.000000 174.000000
 1207.000000 748.129808 224.566616 319.027040 2.000000 185.000000 173.000000
 1208.000000 727.253199 219.305401 316.697037 2.000000 185.000000 171.000000
 1209.000000 745.395912 226.695932 317.058390 2.000000 182.000000 169.000000
 1210.000000 749.717962 232.788939 321.824695 2.000000 184.000000 169.000000
 1211.000000 741.704016 223.425368 321.084140 2.000000 185.000000 172.000000
 1212.000000 739.746195 232.695606 307.600697 2.000000 189.000000 172.000000
 1213.000000 743.331794 225.731918 313.194997 2.000000 190.000000 171.000000
 1214.000000 737.231362 232.037302 315.990350 2.000000 189.000000 171.000000
 1215.000000 731.214094 227.092220 307.777887 2.000000 185.000000 171.000000
 1216.000000 749.186536 237.278340 312.005848 2.000000 186.000000 174.000000
 1217.000000 761.782501 248.010480 308.159478 2.000000 185.000000 179.000000
 1218.000000 741.061842 232.858947 310.750945 2.000000 186.000000 181.000000
 1219.000000 736.189124 230.839898 304.338236 2.000000 186.000000 181.000000
 1220.000000 737.574427 233.818025 304.083054 2.000000 191.000000 178.000000
 1221.000000 735.080890 230.171373 305.217410 2.000000 188.000000 182.000000
 1222.000000 737.583094 237.422950 303.768943 2.000000 188.000000 181.000000
 1223.000000 746.288972 246.795869 307.881583 2.000000 187.000000 180.000000
 1224.000000 735.544148 241.246995 305.609306 2.000000 184.000000 170.000000
 1225.000000 717.891154 219.696087 309.884716 2.000000 182.000000 179.000000
 1226.000000 732.324075 232.886340 312.081085 2.000000 181.000000 181.000000
 1227.000000 722.132587 232.007956 306.332766 2.000000 180.000000 179.000000
 1228.000000 723.611161 236.586692 310.997959 2.000000 182.000000 180.000000
 1229.000000 735.769441 241.540205 312.419657 2.000000 182.000000 181.000000
 1230.000000 733.897067 241.734569 302.630242 2.000000 184.000000 181.000000
 1231.000000 736.293984 244.087222 304.991143 2.000000 187.000000 177.000000
 1232.000000 733.719354 236.627657 300.049956 2.000000 187.000000 183.000000
 1233.000000 750.628715 253.619202 297.803584 2.000000 188.000000 181.000000
 1234.000000 744.246552 248.388022 312.903069 2.000000 189.000000 180.000000
 1235.000000 718.550198 231.399492 297.370710 2.000000 191.000000 180.000000
 1236.000000 728.513100 240.001908 294.662143 2.000000 189.000000 184.000000
 1237.000000 719.436592 239.834704 289.665057 2.000000 187.000000 184.000000
 1238.000000 742.889156 254.831559 298.872209 2.000000 193.000000 188.000000
 1239.000000 752.690865 260.800408 298.146261 2.000000 192.000000 187.000000
 1240.000000 734.392370 248.022946 287.150240 2.000000 189.000000 184.000000
 1241.000000 737.178226 252.913933 281.226990 2.000000 191.000000 182.000000
 1242.000000 723.006303 245.054546 286.748029 2.000000 192.000000 186.000000
 1243.000000 740.430104 253.991293 293.656161 2.000000 192.000000 185.000000
 1244.000000 739.686145 246.421827 297.462478 2.000000 194.000000 191.000000
 1245.000000 741.013224 254.084781 287.244522 2.000000 192.000000 191.000000
 1246.000000 744.976242 250.499630 295.849535 2.000000 196.000000 194.000000
 1247.000000 752.371574 266.693435 288.951516 2.000000 197.000000 194.000000
 1248.000000 757.129169 272.888043 298.458502 2.000000 201.000000 194.000000
 1249.000000 752.590626 260.613264 294.136487 2.000000 197.000000 195.000000
 1250.000000 751.335077 262.979021 302.455973 2.000000 196.000000 192.000000
 1251.000000 762.010704 269.836332 297.725906 2.000000 198.000000 193.000000
 1252.000000 753.379281 261.227394 298.180006 2.000000 193.000000 190.000000
 1253.000000 766.328095 269.903433 303.182256 2.000000 193.000000 189.000000
 1254.000000 742.680950 255.356478 295.549401 2.000000 192.000000 191.000000
 1255.000000 745.519122 266.612416 294.235186 2.000000 193.000000 191.000000
 1256.000000 743.748176 258.425069 299.170124 2.000000 193.000000 192.000000
 1257.000000 746.780132 263.340200 299.970262 2.000000 191.000000 189.000000
 1258.000000 740.105022 260.849122 293.839717 2.000000 189.000000 186.000000
 1259.000000 726.920783 251.396062 292.853718 2.000000 191.000000 187.000000
 1260.000000 733.355388 261.227186 287.428873 2.000000 191.000000 189.000000
 1261.000000 737.028874 258.775581 288.556510 2.000000 192.000000 183.000000
 1262.000000 744.230592 266.879059 292.905771 2.000000 193.000000 189.000000
 1263.000000 726.944145 255.080595 291.140737 2.000000 191.000000 189.000000
 1264.000000 735.638386 261.048759 294.598788 2.000000 190.000000 190.000000
 1265.000000 739.854087 259.529723 285.226984 2.000000 190.000000 190.000000
 1266.000000 754.148939 273.903058 297.916668 2.000000 192.000000 192.000000
 1267.000000 729.857588 256.179415 288.140052 2.000000 193.000000 192.000000
 1268.000000 719.195413 260.597916 284.435975 2.000000 192.000000 190.000000
 1269.000000 732.656077 264.508617 281.828410 2.000000 196.000000 188.000000
 1270.000000 726.626943 256.651452 277.524458 2.000000 198.000000 190.000000
 1271.000000 745.485988 273.049612 278.882423 2.000000 197.000000 193.000000
 1272.000000 732.960819 269.167785 272.875077 2.000000 203.000000 198.000000
 1273.000000 732.210864 268.035857 271.707121 2.000000 204.000000 197.000000
 1274.000000 733.494444 277.666936 274.963413 2.000000 206.000000 201.000000
 1275.000000 725.753466 268.087528 267.172069 2.000000 203.000000 202.000000
 1276.000000 747.854943 284.097084 272.248427 2.000000 203.000000 199.000000
 1277.000000 738.795149 276.988037 277.115088 2.000000 204.000000 201.000000
 1278.000000 741.242778 277.972520 266.927219 2.000000 200.000000 199.000000
 1279.000000 720.140257 267.982083 262.513274 2.000000 202.000000 199.000000
 1280.000000 736.718878 275.390046 271.554851 2.000000 203.000000 200.000000
 1281.000000 728.611078 282.132668 255.670922 2.000000 202.000000 200.000000
 1282.000000 736.568345 285.779295 263.664981 2.000000 203.000000 197.000000
 1283.000000 720.201788 270.286979 278.993612 2.000000 202.000000 201.000000
 1284.000000 736.406616 276.000087 275.385987 2.000000 207.000000 203.000000
 1285.000000 741.153467 274.965869 271.169387 2.000000 205.000000 197.000000
 1286.000000 751.628402 285.309992 267.740677 2.000000 206.000000 204.000000
 1287.000000 761.436921 296.319520 271.795999 2.000000 204.000000 203.000000
 1288.000000 735.036084 271.176066 276.573786 2.000000 204.000000 203.000000
 1289.000000 756.208669 295.729224 277.003436 2.000000 203.000000 203.000000
 1290.000000 729.020613 279.759769 271.643099 2.000000 207.000000 199.000000
 1291.000000 745.588556 284.449825 270.252891 2.000000 204.000000 202.000000
 1292.000000 736.476986 284.748611 266.946715 2.000000 203.000000 202.000000
 1293.000000 746.045017 281.714160 271.129012 2.000000 205.000000 205.000000
 1294.000000 738.611406 277.687735 274.994622 2.000000 205.000000 201.000000
 1295.000000 758.751763 293.837252 271.755112 2.000000 205.000000 199.000000
 1296.000000 758.666141 292.411545 278.374385 2.000000 208.000000 201.000000
 1297.000000 743.889585 297.170214 269.146197 2.000000 205.000000 199.000000
 1298.000000 735.581292 282.353193 269.481811 2.000000 203.000000 196.000000
 1299.000000 767.548813 302.579719 264.697549 2.000000 208.000000 198.000000
 1300.000000 758.472299 295.330105 277.502418 2.000000 209.000000 200.000000
 1301.000000 750.106187 293.120366 271.021632 2.000000 205.000000 195.000000
 1302.000000 737.010044 281.910940 275.523657 2.000000 205.000000 198.000000
 1303.000000 726.962329 285.277765 264.609709 2.000000 201.000000 197.000000
 1304.000000 741.041267 295.644701 268.691160 2.000000 202.000000 196.000000
 1305.000000 732.223657 277.907771 268.629956 2.000000 201.000000 200.000000
 1306.000000 732.495395 288.774581 259.914941 2.000000 202.000000 199.000000
 1307.000000 733.873956 290.951413 256.009048 2.000000 201.000000 200.000000
 1308.000000 725.735575 282.726976 261.777829 2.000000 204.000000 202.000000
 1309.000000 718.933164 278.636908 262.089651 2.000000 205.000000 204.000000
 1310.000000 720.852397 285.946893 257.904366 2.000000 203.000000 202.000000
 1311.000000 727.567799 290.661386 262.359312 2.000000 205.000000 202.000000
 1312.000000 721.111023 286.965391 260.889482 2.000000 204.000000 202.000000
 1313.000000 737.727470 303.926611 261.526672 2.000000 207.000000 206.000000
 1314.000000 737.273231 307.723274 261.172351 2.000000 207.000000 205.000000
 1315.000000 729.012680 291.898715 246.457491 2.000000 207.000000 206.000000
 1316.000000 731.252508 287.224259 250.784611 2.000000 210.000000 206.000000
 1317.000000 713.244003 299.118515 236.475252 2.000000 211.000000 203.000000
 1318.000000 747.672642 319.545553 250.460118 2.000000 211.000000 210.000000
 1319.000000 729.472113 305.473382 246.148110 2.000000 209.000000 209.000000
 1320.000000 717.990069 294.314896 248.754600 2.000000 212.000000 209.000000
 1321.000000 749.661603 318.400304 247.598817 2.000000 214.000000 205.000000
 1322.000000 738.405390 307.122520 247.385470 2.000000 211.000000 201.000000
 1323.000000 737.729435 305.747865 251.056565 2.000000 216.000000 209.000000
 1324.000000 724.968583 298.033669 256.398073 2.000000 219.000000 210.000000
 1325.000000 755.180518 314.066468 256.156826 2.000000 215.000000 210.000000
 1326.000000 733.803388 304.631964 248.617545 2.000000 217.000000 211.000000
 1327.000000 722.338991 304.785987 241.083510 2.000000 214.000000 209.000000
 1328.000000 734.287068 304.648814 243.397572 2.000000 218.000000 212.000000
 1329.000000 734.504862 303.180372 242.722891 2.000000 216.000000 207.000000
 1330.000000 729.427067 306.114843 241.430492 2.000000 213.000000 212.000000
 1331.000000 715.991004 295.807020 234.011190 2.000000 217.000000 210.000000
 1332.000000 720.798638 301.971754 233.682616 2.000000 214.000000 204.000000
 1333.000000 725.221258 305.687588 238.469060 2.000000 221.000000 210.000000
 1334.000000 716.398370 301.557761 239.813656 2.000000 223.000000 209.000000
 1335.000000 740.803916 321.224926 242.643382 2.000000 228.000000 212.000000
 1336.000000 729.778247 314.867033 237.948317 2.000000 225.000000 214.000000
 1337.000000 756.247930 325.476487 244.371181 2.000000 222.000000 218.000000
 1338.000000 750.144488 329.073921 231.778916 2.000000 224.000000 222.000000
 1339.000000 771.721213 347.794591 224.913639 2.000000 222.000000 220.000000
 1340.000000 740.388310 321.218688 224.951291 2.000000 223.000000 223.000000
 1341.000000 722.918456 324.483408 224.980357 2.000000 224.000000 221.000000
 1342.000000 741.388747 327.033693 233.617534 2.000000 224.000000 221.000000
 1343.000000 751.265211 337.570184 238.904338 2.000000 227.000000 219.000000
 1344.000000 754.525735 329.518088 234.483710 2.000000 227.000000 221.000000
 1345.000000 785.424636 349.232324 240.948798 2.000000 230.000000 224.000000
 1346.000000 772.241060 349.725424 233.556096 2.000000 230.000000 229.000000
 1347.000000 767.328588 345.169029 231.348599 2.000000 232.000000 230.000000
 1348.000000 766.809779 344.838793 230.360560 2.000000 230.000000 227.000000
 1349.000000 760.216408 345.619521 230.077645 2.000000 233.000000 230.000000
 1350.000000 767.064246 347.295307 233.971166 2.000000 231.000000 230.000000
 1351.000000 770.006783 353.836542 225.081369 2.000000 234.000000 225.000000
 1352.000000 763.673302 344.217965 232.991574 2.000000 233.000000 228.000000
 1353.000000 776.582057 358.752499 232.236532 2.000000 235.000000 226.000000
 1354.000000 741.269957 332.128667 224.984835 2.000000 234.000000 227.000000
 1355.000000 757.271802 345.023457 230.272069 2.000000 232.000000 224.000000
 1356.000000 748.188664 339.745327 223.684686 2.000000 231.000000 224.000000
 1357.000000 763.482727 352.873653 231.363557 2.000000 229.000000 229.000000
 1358.000000 746.983178 341.399620 215.651107 2.000000 230.000000 227.000000
 1359.000000 752.822382 348.701920 227.514732 2.000000 233.000000 228.000000
 1360.000000 763.294285 350.142191 222.474995 2.000000 230.000000 225.000000
 1361.000000 758.444440 347.580216 219.783395 2.000000 232.000000 225.000000
 1362.000000 732.217870 330.765901 220.089527 2.000000 236.000000 224.000000
 1363.000000 747.229549 338.090127 230.780445 2.000000 231.000000 222.000000
 1364.000000 748.949623 345.254691 218.913959 2.000000 234.000000 224.000000
 1365.000000 748.910930 335.709738 223.263147 2.000000 230.000000 223.000000
 1366.000000 751.723153 351.903379 209.167263 2.000000 231.000000 221.000000
 1367.000000 754.024372 349.023085 222.994614 2.000000 231.000000 218.000000
 1368.000000 743.615644 345.935335 221.026675 2.000000 228.000000 221.000000
 1369.000000 737.562052 336.284329 227.291002 2.000000 228.000000 226.000000
 1370.000000 744.267738 349.595319 217.050149 2.000000 228.000000 224.000000
 1371.000000 765.087701 359.120733 226.346265 2.000000 229.000000 222.000000
 1372.000000 746.289324 350.220727 224.718872 2.000000 229.000000 220.000000
 1373.000000 732.301720 344.102338 229.139163 2.000000 229.000000 222.000000
 1374.000000 743.353165 348.702452 223.073723 2.000000 229.000000 226.000000
 1375.000000 738.180365 344.390775 221.864779 2.000000 230.000000 228.000000
 1376.000000 752.148009 352.123549 225.905910 2.000000 232.000000 232.000000
 1377.000000 751.226872 356.487869 216.141080 2.000000 233.000000 233.000000
 1378.000000 750.924467 355.449905 218.831141 2.000000 234.000000 232.000000
 1379.000000 753.050831 357.702681 217.755973 2.000000 234.000000 233.000000
 1380.000000 764.774194 365.140193 216.837791 2.000000 238.000000 237.000000
 1381.000000 756.280949 361.960441 211.816710 2.000000 239.000000 236.000000
 1382.000000 754.947918 356.644814 217.676597 2.000000 239.000000 238.000000
 1383.000000 757.875818 364.427347 207.484274 2.000000 238.000000 237.000000
 1384.000000 761.258895 369.253688 209.330091 2.000000 243.000000 236.000000
 1385.000000 760.636362 369.458558 205.412808 2.000000 241.000000 233.000000
 1386.000000 762.561463 372.437619 204.153333 2.000000 241.000000 235.000000
 1387.000000 752.082750 360.471931 203.576928 2.000000 241.000000 239.000000
 1388.000000 746.937095 351.535320 206.200953 2.000000 237.000000 236.000000
 1389.000000 746.720111 360.895678 199.426341 2.000000 238.000000 233.000000
 1390.000000 742.650539 359.647426 201.564077 2.000000 239.000000 234.000000
 1391.000000 754.630147 364.632357 201.116949 2.000000 239.000000 239.000000
 1392.000000 775.254345 383.971586 202.734394 2.000000 245.000000 240.000000
 1393.000000 754.156454 370.638739 197.830674 2.000000 247.000000 239.000000
 1394.000000 763.328874 364.644559 206.928501 2.000000 245.000000 239.000000
 1395.000000 758.863674 362.782317 210.626687 2.000000 242.000000 239.000000
 1396.000000 761.425209 362.283511 204.479202 2.000000 244.000000 243.000000
 1397.000000 771.415690 378.759391 212.953157 2.000000 249.000000 244.000000
 1398.000000 778.521686 384.786661 206.249164 2.000000 250.000000 242.000000
 1399.000000 764.087748 382.911346 201.329897 2.000000 249.000000 238.000000
 1400.000000 770.237460 382.507887 195.060916 2.000000 249.000000 237.000000
 1401.000000 754.703342 380.377727 198.607480 2.000000 251.000000 237.000000
